2026-06-27 14:07:23.103 - INFO - STRATEGY_LOADED name=LiquiditySweepA module=strategies.liquidity_sweep_strategy class=LiquiditySweepStrategy symbols=NIFTY,RELIANCE timeframes=5m
2026-06-27 14:56:57.119 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000180 side=SELL qty=1 intended=1295.7000 executed=1295.5704 slippage=-0.1296
2026-06-27 14:56:57.267 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000181 side=BUY qty=1 intended=23887.2500 executed=23889.6387 slippage=2.3887
2026-06-27 14:56:58.290 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000182 side=BUY qty=1 intended=24035.1000 executed=24037.5035 slippage=2.4035
2026-06-27 14:56:59.708 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000183 side=SELL qty=1 intended=1313.9000 executed=1313.7686 slippage=-0.1314
2026-06-27 14:57:00.766 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000184 side=BUY qty=1 intended=24183.4500 executed=24185.8683 slippage=2.4183
2026-06-27 14:57:00.778 - INFO - PAPER_ORDER_FILLED strategy=LiquiditySweepA symbol=NIFTY order_id=PAPER-LiquiditySweepA-000185 side=BUY qty=1 intended=24449.5500 executed=24451.9950 slippage=2.4450
2026-06-27 14:57:02.376 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000186 side=BUY qty=1 intended=24255.3000 executed=24257.7255 slippage=2.4255
2026-06-27 14:57:02.733 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000187 side=BUY qty=1 intended=1362.8000 executed=1362.9363 slippage=0.1363
2026-06-27 14:57:03.845 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000188 side=BUY qty=1 intended=24415.3500 executed=24417.7915 slippage=2.4415
2026-06-27 14:57:04.550 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000189 side=BUY qty=1 intended=24468.9000 executed=24471.3469 slippage=2.4469
2026-06-27 14:57:04.735 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000190 side=BUY qty=1 intended=1355.6000 executed=1355.7356 slippage=0.1356
2026-06-27 14:57:05.349 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000191 side=BUY qty=1 intended=1355.9000 executed=1356.0356 slippage=0.1356
2026-06-27 14:57:05.585 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000192 side=SELL qty=1 intended=23871.2000 executed=23868.8129 slippage=-2.3871
2026-06-27 14:57:07.364 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000193 side=SELL qty=1 intended=24023.2000 executed=24020.7977 slippage=-2.4023
2026-06-27 14:57:07.710 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000194 side=SELL qty=1 intended=1333.8000 executed=1333.6666 slippage=-0.1334
2026-06-27 14:57:07.727 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000195 side=SELL qty=1 intended=24083.5000 executed=24081.0916 slippage=-2.4084
2026-06-27 14:57:08.449 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000196 side=BUY qty=1 intended=1381.5000 executed=1381.6381 slippage=0.1381
2026-06-27 14:57:09.115 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000197 side=SELL qty=1 intended=24002.1500 executed=23999.7498 slippage=-2.4002
2026-06-27 14:57:09.356 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000198 side=BUY qty=1 intended=1417.9000 executed=1418.0418 slippage=0.1418
2026-06-27 14:57:10.008 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000199 side=BUY qty=1 intended=1408.0000 executed=1408.1408 slippage=0.1408
2026-06-27 14:57:10.228 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000200 side=SELL qty=1 intended=24001.6500 executed=23999.2498 slippage=-2.4002
2026-06-27 14:57:10.545 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000201 side=SELL qty=1 intended=24096.0000 executed=24093.5904 slippage=-2.4096
2026-06-27 14:57:11.425 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000202 side=BUY qty=1 intended=1457.9000 executed=1458.0458 slippage=0.1458
2026-06-27 14:57:12.114 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000203 side=SELL qty=1 intended=24016.3000 executed=24013.8984 slippage=-2.4016
2026-06-27 14:57:12.521 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000204 side=BUY qty=1 intended=1436.8000 executed=1436.9437 slippage=0.1437
2026-06-27 14:57:13.553 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000205 side=BUY qty=1 intended=1442.3000 executed=1442.4442 slippage=0.1442
2026-06-27 14:57:13.763 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000206 side=BUY qty=1 intended=24436.6500 executed=24439.0937 slippage=2.4437
2026-06-27 14:57:14.055 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000207 side=BUY qty=1 intended=24368.6500 executed=24371.0869 slippage=2.4369
2026-06-27 14:57:14.215 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000208 side=BUY qty=1 intended=24238.0500 executed=24240.4738 slippage=2.4238
2026-06-27 14:57:14.552 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000209 side=SELL qty=1 intended=23946.3000 executed=23943.9054 slippage=-2.3946
2026-06-27 14:57:16.184 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000210 side=SELL qty=1 intended=1384.3000 executed=1384.1616 slippage=-0.1384
2026-06-27 14:57:16.988 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000211 side=SELL qty=1 intended=23374.8000 executed=23372.4625 slippage=-2.3375
2026-06-27 14:57:17.561 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000212 side=SELL qty=1 intended=23467.5000 executed=23465.1532 slippage=-2.3468
2026-06-27 14:57:18.026 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000213 side=SELL qty=1 intended=23496.8000 executed=23494.4503 slippage=-2.3497
2026-06-27 14:57:18.174 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000214 side=SELL qty=1 intended=1362.8000 executed=1362.6637 slippage=-0.1363
2026-06-27 14:57:18.192 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000215 side=SELL qty=1 intended=1369.2000 executed=1369.0631 slippage=-0.1369
2026-06-27 14:57:18.550 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000216 side=SELL qty=1 intended=23694.7000 executed=23692.3305 slippage=-2.3695
2026-06-27 14:57:18.824 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000217 side=SELL qty=1 intended=1351.6000 executed=1351.4648 slippage=-0.1352
2026-06-27 14:57:18.950 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000218 side=SELL qty=1 intended=23761.5500 executed=23759.1738 slippage=-2.3762
2026-06-27 14:57:19.453 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000219 side=SELL qty=1 intended=23474.7000 executed=23472.3525 slippage=-2.3475
2026-06-27 14:57:20.307 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000220 side=SELL qty=1 intended=23591.0500 executed=23588.6909 slippage=-2.3591
2026-06-27 14:57:20.834 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000221 side=SELL qty=1 intended=23580.0500 executed=23577.6920 slippage=-2.3580
2026-06-27 14:57:22.030 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000222 side=SELL qty=1 intended=23643.5000 executed=23641.1357 slippage=-2.3643
2026-06-27 14:57:22.039 - INFO - PAPER_ORDER_FILLED strategy=LiquiditySweepA symbol=RELIANCE order_id=PAPER-LiquiditySweepA-000223 side=BUY qty=1 intended=1360.0000 executed=1360.1360 slippage=0.1360
2026-06-27 14:57:22.346 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000224 side=SELL qty=1 intended=23639.1000 executed=23636.7361 slippage=-2.3639
2026-06-27 14:57:23.062 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000225 side=BUY qty=1 intended=23748.8500 executed=23751.2249 slippage=2.3749
2026-06-27 14:57:24.134 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000226 side=BUY qty=1 intended=23971.7500 executed=23974.1472 slippage=2.3972
2026-06-27 14:57:24.779 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000227 side=BUY qty=1 intended=24069.4000 executed=24071.8069 slippage=2.4069
2026-06-27 14:57:25.116 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000228 side=BUY qty=1 intended=1365.0000 executed=1365.1365 slippage=0.1365
2026-06-27 14:57:25.164 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000229 side=BUY qty=1 intended=1361.3000 executed=1361.4361 slippage=0.1361
2026-06-27 14:57:25.542 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000230 side=BUY qty=1 intended=23933.7500 executed=23936.1434 slippage=2.3934
2026-06-27 14:57:25.787 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000231 side=BUY qty=1 intended=23933.8500 executed=23936.2434 slippage=2.3934
2026-06-27 14:57:25.898 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000232 side=SELL qty=1 intended=1356.0000 executed=1355.8644 slippage=-0.1356
2026-06-27 14:57:26.074 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000233 side=BUY qty=1 intended=23896.5500 executed=23898.9397 slippage=2.3897
2026-06-27 14:57:26.416 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000234 side=BUY qty=1 intended=23963.3000 executed=23965.6963 slippage=2.3963
2026-06-27 14:57:26.500 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000235 side=BUY qty=1 intended=23907.8000 executed=23910.1908 slippage=2.3908
2026-06-27 14:57:26.791 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000236 side=SELL qty=1 intended=23559.1500 executed=23556.7941 slippage=-2.3559
2026-06-27 14:57:27.746 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000237 side=SELL qty=1 intended=1325.4000 executed=1325.2675 slippage=-0.1325
2026-06-27 14:57:28.204 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000238 side=SELL qty=1 intended=23302.6000 executed=23300.2697 slippage=-2.3303
2026-06-27 14:57:28.972 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000239 side=SELL qty=1 intended=23478.4500 executed=23476.1022 slippage=-2.3478
2026-06-27 14:57:29.693 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000240 side=SELL qty=1 intended=1314.6000 executed=1314.4685 slippage=-0.1315
2026-06-27 14:57:29.706 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000241 side=SELL qty=1 intended=1308.9000 executed=1308.7691 slippage=-0.1309
2026-06-27 14:57:29.951 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000242 side=SELL qty=1 intended=23389.4000 executed=23387.0611 slippage=-2.3389
2026-06-27 14:57:30.741 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000243 side=SELL qty=1 intended=23388.0000 executed=23385.6612 slippage=-2.3388
2026-06-27 14:57:31.014 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000244 side=SELL qty=1 intended=23397.0500 executed=23394.7103 slippage=-2.3397
2026-06-27 14:57:31.376 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000245 side=SELL qty=1 intended=23407.6500 executed=23405.3092 slippage=-2.3408
2026-06-27 14:57:31.791 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000246 side=SELL qty=1 intended=23431.1000 executed=23428.7569 slippage=-2.3431
2026-06-27 14:57:31.833 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000247 side=SELL qty=1 intended=23219.5000 executed=23217.1780 slippage=-2.3220
2026-06-27 14:57:31.846 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000248 side=SELL qty=1 intended=23116.7500 executed=23114.4383 slippage=-2.3117
2026-06-27 14:57:31.856 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000249 side=SELL qty=1 intended=23168.2500 executed=23165.9332 slippage=-2.3168
2026-06-27 14:57:31.857 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000250 side=SELL qty=1 intended=1268.4000 executed=1268.2732 slippage=-0.1268
2026-06-27 14:57:31.888 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=RELIANCE order_id=PAPER-MtfTrendB-000251 side=SELL qty=1 intended=1283.6000 executed=1283.4716 slippage=-0.1284
2026-06-27 14:57:31.909 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000252 side=SELL qty=1 intended=23172.5000 executed=23170.1827 slippage=-2.3173
2026-06-27 14:57:31.919 - INFO - PAPER_ORDER_FILLED strategy=MtfTrendB symbol=NIFTY order_id=PAPER-MtfTrendB-000253 side=SELL qty=1 intended=23257.7000 executed=23255.3742 slippage=-2.3258
2026-06-27 14:57:31.937 - INFO - WEEKLY_SUMMARY strategy=LiquiditySweepA summary={'strategy': 'LiquiditySweepA', 'week_start': '2026-06-22', 'week_end': '2026-06-28', 'total_trades': 0, 'wins': 0, 'losses': 0, 'win_loss_ratio': 0.0, 'win_rate': 0.0, 'gross_profit': 0, 'gross_loss': 0, 'max_drawdown': 0.0, 'average_slippage': 0.0}
2026-06-27 14:57:31.941 - INFO - WEEKLY_SUMMARY strategy=MtfTrendB summary={'strategy': 'MtfTrendB', 'week_start': '2026-06-22', 'week_end': '2026-06-28', 'total_trades': 0, 'wins': 0, 'losses': 0, 'win_loss_ratio': 0.0, 'win_rate': 0.0, 'gross_profit': 0, 'gross_loss': 0, 'max_drawdown': 0.0, 'average_slippage': 0.0}
2026-06-27 14:57:31.945 - INFO - WEEKLY_SUMMARY strategy=PullbackSniper summary={'strategy': 'PullbackSniper', 'week_start': '2026-06-22', 'week_end': '2026-06-28', 'total_trades': 0, 'wins': 0, 'losses': 0, 'win_loss_ratio': 0.0, 'win_rate': 0.0, 'gross_profit': 0, 'gross_loss': 0, 'max_drawdown': 0.0, 'average_slippage': 0.0}
2026-06-28 12:46:47.242 - INFO - STRATEGY_LOADED name=LiquiditySweepA module=strategies.liquidity_sweep_strategy class=LiquiditySweepStrategy symbols=NIFTY,RELIANCE timeframes=5m
2026-06-28 12:46:47.246 - INFO - STRATEGY_LOADED name=MtfTrendB module=strategies.mtf_trend_following_strategy class=MtfTrendFollowingStrategy symbols=NIFTY,RELIANCE timeframes=5m,60m
2026-06-28 12:46:47.250 - INFO - STRATEGY_LOADED name=PullbackSniper module=strategies.pullback_sniper_strategy class=PullbackSniperStrategy symbols=NIFTY,RELIANCE timeframes=5m
2026-06-28 12:46:47.250 - INFO - STRATEGY_DISABLED name=CreditSweepPaper
2026-06-28 12:46:47.251 - INFO - STRATEGY_INITIALIZED name=LiquiditySweepA
2026-06-28 12:46:47.251 - INFO - STRATEGY_INITIALIZED name=MtfTrendB
2026-06-28 12:46:47.251 - INFO - STRATEGY_INITIALIZED name=PullbackSniper
2026-06-28 12:46:48.167 - INFO - Initializing LiveMarketDataEngine...
2026-06-28 12:46:48.167 - INFO - Bootstrapping historical candles for required feeds since 2026-06-23 12:46:48.167107...
2026-06-28 12:46:48.167 - INFO - Bootstrapping NIFTY 60m candles from broker...
2026-06-28 12:48:48.658 - INFO - Retrieved 17 bootstrap candles for NIFTY 60m
C:\Users\sande\Antigravity_upstox_selling\Dhan_Algo\data_engine.py:22: UserWarning: Discarding nonzero nanoseconds in conversion.
  return pd.to_datetime(value).to_pydatetime()
2026-06-28 12:48:48.675 - INFO - Bootstrapped NIFTY 60m. Last candle timestamp: 1970-01-01 00:00:01.782380
2026-06-28 12:48:48.676 - INFO - Bootstrapping NIFTY 5m candles from broker...
2026-06-28 12:49:26.155 - INFO - Retrieved 183 bootstrap candles for NIFTY 5m
2026-06-28 12:49:26.222 - INFO - Bootstrapped NIFTY 5m. Last candle timestamp: 1970-01-01 00:00:01.782381
2026-06-28 12:49:26.222 - INFO - Bootstrapping RELIANCE 60m candles from broker...
2026-06-28 12:49:26.598 - INFO - Retrieved 17 bootstrap candles for RELIANCE 60m
2026-06-28 12:49:26.614 - INFO - Bootstrapped RELIANCE 60m. Last candle timestamp: 1970-01-01 00:00:01.782380
2026-06-28 12:49:26.617 - INFO - Bootstrapping RELIANCE 5m candles from broker...
2026-06-28 12:49:26.945 - INFO - Retrieved 182 bootstrap candles for RELIANCE 5m
2026-06-28 12:49:27.043 - INFO - Bootstrapped RELIANCE 5m. Last candle timestamp: 1970-01-01 00:00:01.782381
2026-06-28 12:49:27.044 - INFO - Live data bootstrapping complete. Entering real-time candle polling loop.
ERROR:root:Dhan API POST /charts/intraday failed status=400 reason= body={"errorType":"Input_Exception","errorCode":"DH-905","errorMessage":"Data for Intraday Charts can be fetched for 90 days at a time"} payload={'securityId': '13', 'exchangeSegment': 'IDX_I', 'instrument': 'INDEX', 'interval': '60', 'oi': False, 'fromDate': '1969-12-31 22:00:01', 'toDate': '2026-06-25 15:30:00'}
2026-06-28 12:49:27.393 - ERROR - Error polling live NIFTY 60m: Dhan API POST /charts/intraday failed status=400 reason= body={"errorType":"Input_Exception","errorCode":"DH-905","errorMessage":"Data for Intraday Charts can be fetched for 90 days at a time"} payload={'securityId': '13', 'exchangeSegment': 'IDX_I', 'instrument': 'INDEX', 'interval': '60', 'oi': False, 'fromDate': '1969-12-31 22:00:01', 'toDate': '2026-06-25 15:30:00'}
ERROR:root:Dhan API POST /charts/intraday failed status=400 reason= body={"errorType":"Input_Exception","errorCode":"DH-905","errorMessage":"Data for Intraday Charts can be fetched for 90 days at a time"} payload={'securityId': '13', 'exchangeSegment': 'IDX_I', 'instrument': 'INDEX', 'interval': '5', 'oi': False, 'fromDate': '1969-12-31 23:50:01', 'toDate': '2026-06-25 15:30:00'}
2026-06-28 12:49:28.728 - ERROR - Error polling live NIFTY 5m: Dhan API POST /charts/intraday failed status=400 reason= body={"errorType":"Input_Exception","errorCode":"DH-905","errorMessage":"Data for Intraday Charts can be fetched for 90 days at a time"} payload={'securityId': '13', 'exchangeSegment': 'IDX_I', 'instrument': 'INDEX', 'interval': '5', 'oi': False, 'fromDate': '1969-12-31 23:50:01', 'toDate': '2026-06-25 15:30:00'}
ERROR:root:Dhan API POST /charts/intraday failed status=400 reason= body={"errorType":"Input_Exception","errorCode":"DH-905","errorMessage":"Data for Intraday Charts can be fetched for 90 days at a time"} payload={'securityId': '2885', 'exchangeSegment': 'NSE_EQ', 'instrument': 'EQUITY', 'interval': '60', 'oi': False, 'fromDate': '1969-12-31 22:00:01', 'toDate': '2026-06-25 15:30:00'}
2026-06-28 12:49:30.059 - ERROR - Error polling live RELIANCE 60m: Dhan API POST /charts/intraday failed status=400 reason= body={"errorType":"Input_Exception","errorCode":"DH-905","errorMessage":"Data for Intraday Charts can be fetched for 90 days at a time"} payload={'securityId': '2885', 'exchangeSegment': 'NSE_EQ', 'instrument': 'EQUITY', 'interval': '60', 'oi': False, 'fromDate': '1969-12-31 22:00:01', 'toDate': '2026-06-25 15:30:00'}
ERROR:root:Dhan API POST /charts/intraday failed status=400 reason= body={"errorType":"Input_Exception","errorCode":"DH-905","errorMessage":"Data for Intraday Charts can be fetched for 90 days at a time"} payload={'securityId': '2885', 'exchangeSegment': 'NSE_EQ', 'instrument': 'EQUITY', 'interval': '5', 'oi': False, 'fromDate': '1969-12-31 23:50:01', 'toDate': '2026-06-25 15:30:00'}
2026-06-28 12:49:31.440 - ERROR - Error polling live RELIANCE 5m: Dhan API POST /charts/intraday failed status=400 reason= body={"errorType":"Input_Exception","errorCode":"DH-905","errorMessage":"Data for Intraday Charts can be fetched for 90 days at a time"} payload={'securityId': '2885', 'exchangeSegment': 'NSE_EQ', 'instrument': 'EQUITY', 'interval': '5', 'oi': False, 'fromDate': '1969-12-31 23:50:01', 'toDate': '2026-06-25 15:30:00'}
ERROR:root:Dhan API POST /charts/intraday failed status=400 reason= body={"errorType":"Input_Exception","errorCode":"DH-905","errorMessage":"Data for Intraday Charts can be fetched for 90 days at a time"} payload={'securityId': '13', 'exchangeSegment': 'IDX_I', 'instrument': 'INDEX', 'interval': '60', 'oi': False, 'fromDate': '1969-12-31 22:00:01', 'toDate': '2026-06-25 15:30:00'}
2026-06-28 12:49:42.787 - ERROR - Error polling live NIFTY 60m: Dhan API POST /charts/intraday failed status=400 reason= body={"errorType":"Input_Exception","errorCode":"DH-905","errorMessage":"Data for Intraday Charts can be fetched for 90 days at a time"} payload={'securityId': '13', 'exchangeSegment': 'IDX_I', 'instrument': 'INDEX', 'interval': '60', 'oi': False, 'fromDate': '1969-12-31 22:00:01', 'toDate': '2026-06-25 15:30:00'}
ERROR:root:Dhan API POST /charts/intraday failed status=400 reason= body={"errorType":"Input_Exception","errorCode":"DH-905","errorMessage":"Data for Intraday Charts can be fetched for 90 days at a time"} payload={'securityId': '13', 'exchangeSegment': 'IDX_I', 'instrument': 'INDEX', 'interval': '5', 'oi': False, 'fromDate': '1969-12-31 23:50:01', 'toDate': '2026-06-25 15:30:00'}
