symbol,timestamp,datetime,open,high,low,close,volume,open_interest
SENSEX,1765353540.0,2025-12-10 13:29:00,84594.31,84655.2,84594.31,84640.16,233729.0,0.0
SENSEX,1765353600.0,2025-12-10 13:30:00,84640.77,84643.26,84621.01,84626.14,26304.0,0.0
SENSEX,1765353660.0,2025-12-10 13:31:00,84627.11,84630.25,84608.83,84608.83,31541.0,0.0
SENSEX,1765353720.0,2025-12-10 13:32:00,84608.93,84637.21,84598.68,84599.87,16360.0,0.0
SENSEX,1765353780.0,2025-12-10 13:33:00,84598.94,84623.52,84598.94,84619.04,13103.0,0.0
SENSEX,1765353840.0,2025-12-10 13:34:00,84619.04,84627.64,84612.45,84625.33,13365.0,0.0
SENSEX,1765353900.0,2025-12-10 13:35:00,84625.85,84634.4,84619.19,84629.57,8090.0,0.0
SENSEX,1765353960.0,2025-12-10 13:36:00,84628.85,84676.45,84628.85,84661.87,9166.0,0.0
SENSEX,1765354020.0,2025-12-10 13:37:00,84661.62,84681.71,84656.85,84681.59,6494.0,0.0
SENSEX,1765354080.0,2025-12-10 13:38:00,84681.86,84684.25,84643.99,84644.04,3938.0,0.0
SENSEX,1765354140.0,2025-12-10 13:39:00,84643.14,84665.06,84618.36,84619.36,44135.0,0.0
SENSEX,1765354200.0,2025-12-10 13:40:00,84619.96,84637.64,84619.81,84636.33,11956.0,0.0
SENSEX,1765354260.0,2025-12-10 13:41:00,84636.33,84648.57,84635.16,84638.58,21805.0,0.0
SENSEX,1765354320.0,2025-12-10 13:42:00,84638.58,84650.98,84637.56,84642.07,14617.0,0.0
SENSEX,1765354380.0,2025-12-10 13:43:00,84641.64,84650.36,84624.95,84624.95,34438.0,0.0
SENSEX,1765354440.0,2025-12-10 13:44:00,84624.95,84627.13,84616.54,84620.55,12337.0,0.0
SENSEX,1765354500.0,2025-12-10 13:45:00,84620.55,84622.72,84607.82,84607.82,10255.0,0.0
SENSEX,1765354560.0,2025-12-10 13:46:00,84606.41,84613.26,84595.89,84595.89,12023.0,0.0
SENSEX,1765354620.0,2025-12-10 13:47:00,84600.24,84613.73,84575.46,84575.46,6433.0,0.0
SENSEX,1765354680.0,2025-12-10 13:48:00,84578.44,84608.44,84567.61,84568.56,10364.0,0.0
SENSEX,1765354740.0,2025-12-10 13:49:00,84568.64,84581.25,84566.44,84574.3,7036.0,0.0
SENSEX,1765354800.0,2025-12-10 13:50:00,84572.64,84596.06,84527.85,84531.35,231468.0,0.0
SENSEX,1765354860.0,2025-12-10 13:51:00,84536.94,84542.41,84520.33,84533.0,69120.0,0.0
SENSEX,1765354920.0,2025-12-10 13:52:00,84537.86,84576.84,84515.95,84546.19,52225.0,0.0
SENSEX,1765354980.0,2025-12-10 13:53:00,84545.75,84623.6,84545.75,84572.14,296272.0,0.0
SENSEX,1765355040.0,2025-12-10 13:54:00,84579.13,84587.95,84555.23,84587.95,72412.0,0.0
SENSEX,1765355100.0,2025-12-10 13:55:00,84589.77,84594.15,84524.78,84543.57,16817.0,0.0
SENSEX,1765355160.0,2025-12-10 13:56:00,84543.18,84544.83,84506.14,84508.66,5753.0,0.0
SENSEX,1765355220.0,2025-12-10 13:57:00,84509.15,84523.78,84509.15,84519.09,12047.0,0.0
SENSEX,1765355280.0,2025-12-10 13:58:00,84518.56,84539.63,84507.14,84514.9,32142.0,0.0
SENSEX,1765355340.0,2025-12-10 13:59:00,84510.9,84535.68,84495.59,84497.35,29317.0,0.0
SENSEX,1765355400.0,2025-12-10 14:00:00,84498.33,84527.23,84495.91,84521.7,11850.0,0.0
SENSEX,1765355460.0,2025-12-10 14:01:00,84521.51,84524.27,84505.85,84505.85,4425.0,0.0
SENSEX,1765355520.0,2025-12-10 14:02:00,84505.9,84505.9,84458.9,84465.46,22706.0,0.0
SENSEX,1765355580.0,2025-12-10 14:03:00,84465.46,84465.46,84407.79,84409.15,12390.0,0.0
SENSEX,1765355640.0,2025-12-10 14:04:00,84412.15,84430.08,84391.65,84391.65,10811.0,0.0
SENSEX,1765355700.0,2025-12-10 14:05:00,84390.67,84407.41,84382.97,84401.05,9730.0,0.0
SENSEX,1765355760.0,2025-12-10 14:06:00,84396.64,84397.3,84362.77,84380.18,42770.0,0.0
SENSEX,1765355820.0,2025-12-10 14:07:00,84378.81,84417.81,84378.81,84414.15,15107.0,0.0
SENSEX,1765355880.0,2025-12-10 14:08:00,84411.96,84434.19,84390.65,84401.2,17288.0,0.0
SENSEX,1765355940.0,2025-12-10 14:09:00,84401.11,84421.87,84384.0,84384.0,10634.0,0.0
SENSEX,1765356000.0,2025-12-10 14:10:00,84382.64,84423.2,84377.49,84414.76,12493.0,0.0
SENSEX,1765356060.0,2025-12-10 14:11:00,84414.72,84428.42,84409.08,84426.22,25751.0,0.0
SENSEX,1765356120.0,2025-12-10 14:12:00,84426.22,84427.82,84401.52,84401.59,29913.0,0.0
SENSEX,1765356180.0,2025-12-10 14:13:00,84398.06,84401.46,84379.09,84394.69,9484.0,0.0
SENSEX,1765356240.0,2025-12-10 14:14:00,84394.24,84406.94,84385.68,84398.78,7750.0,0.0
SENSEX,1765356300.0,2025-12-10 14:15:00,84396.55,84413.45,84378.98,84381.83,6581.0,0.0
SENSEX,1765356360.0,2025-12-10 14:16:00,84382.67,84444.87,84378.23,84441.18,14266.0,0.0
SENSEX,1765356420.0,2025-12-10 14:17:00,84440.06,84440.06,84391.13,84415.57,10319.0,0.0
SENSEX,1765356480.0,2025-12-10 14:18:00,84415.98,84423.82,84378.15,84411.51,15471.0,0.0
SENSEX,1765356540.0,2025-12-10 14:19:00,84412.9,84415.49,84390.06,84398.77,18748.0,0.0
SENSEX,1765356600.0,2025-12-10 14:20:00,84402.06,84402.32,84358.17,84359.89,27918.0,0.0
SENSEX,1765356660.0,2025-12-10 14:21:00,84359.49,84363.71,84348.97,84352.19,13350.0,0.0
SENSEX,1765356720.0,2025-12-10 14:22:00,84352.19,84391.46,84352.19,84386.88,4794.0,0.0
SENSEX,1765356780.0,2025-12-10 14:23:00,84387.45,84396.52,84378.54,84378.69,5474.0,0.0
SENSEX,1765356840.0,2025-12-10 14:24:00,84378.69,84378.69,84364.44,84372.03,9770.0,0.0
SENSEX,1765356900.0,2025-12-10 14:25:00,84366.65,84379.18,84362.86,84369.91,26011.0,0.0
SENSEX,1765356960.0,2025-12-10 14:26:00,84372.29,84372.29,84344.77,84360.11,33968.0,0.0
SENSEX,1765357020.0,2025-12-10 14:27:00,84360.57,84360.71,84345.92,84352.74,44852.0,0.0
SENSEX,1765357080.0,2025-12-10 14:28:00,84355.78,84366.79,84329.19,84330.83,21423.0,0.0
SENSEX,1765357140.0,2025-12-10 14:29:00,84330.0,84354.12,84313.62,84323.18,14277.0,0.0
SENSEX,1765357200.0,2025-12-10 14:30:00,84323.08,84375.49,84323.08,84357.9,17833.0,0.0
SENSEX,1765357260.0,2025-12-10 14:31:00,84359.37,84419.45,84358.59,84409.12,15204.0,0.0
SENSEX,1765357320.0,2025-12-10 14:32:00,84415.22,84430.3,84403.04,84409.85,16336.0,0.0
SENSEX,1765357380.0,2025-12-10 14:33:00,84407.08,84457.91,84407.08,84448.96,12809.0,0.0
SENSEX,1765357440.0,2025-12-10 14:34:00,84451.0,84493.33,84442.6,84490.32,15683.0,0.0
SENSEX,1765357500.0,2025-12-10 14:35:00,84494.05,84494.05,84415.54,84415.54,11165.0,0.0
SENSEX,1765357560.0,2025-12-10 14:36:00,84415.23,84420.43,84399.05,84405.41,5351.0,0.0
SENSEX,1765357620.0,2025-12-10 14:37:00,84405.41,84413.78,84396.28,84409.04,43324.0,0.0
SENSEX,1765357680.0,2025-12-10 14:38:00,84409.23,84417.39,84380.75,84402.7,10406.0,0.0
SENSEX,1765357740.0,2025-12-10 14:39:00,84400.51,84400.51,84370.3,84399.7,8895.0,0.0
SENSEX,1765357800.0,2025-12-10 14:40:00,84397.68,84419.01,84397.68,84409.09,5123.0,0.0
SENSEX,1765357860.0,2025-12-10 14:41:00,84409.76,84410.23,84381.25,84394.48,8652.0,0.0
SENSEX,1765357920.0,2025-12-10 14:42:00,84398.62,84400.7,84377.26,84377.26,9486.0,0.0
SENSEX,1765357980.0,2025-12-10 14:43:00,84377.03,84402.78,84340.52,84348.13,64081.0,0.0
SENSEX,1765358040.0,2025-12-10 14:44:00,84346.62,84416.48,84346.62,84402.87,75491.0,0.0
SENSEX,1765358100.0,2025-12-10 14:45:00,84403.1,84406.23,84384.24,84399.79,7097.0,0.0
SENSEX,1765358160.0,2025-12-10 14:46:00,84396.54,84399.61,84387.02,84398.16,12785.0,0.0
SENSEX,1765358220.0,2025-12-10 14:47:00,84397.62,84402.83,84387.09,84392.78,10950.0,0.0
SENSEX,1765358280.0,2025-12-10 14:48:00,84392.1,84411.52,84386.42,84409.53,19428.0,0.0
SENSEX,1765358340.0,2025-12-10 14:49:00,84409.22,84425.74,84380.3,84386.95,57032.0,0.0
SENSEX,1765358400.0,2025-12-10 14:50:00,84386.94,84460.42,84386.94,84459.48,88617.0,0.0
SENSEX,1765358460.0,2025-12-10 14:51:00,84455.04,84456.55,84358.1,84377.01,63535.0,0.0
SENSEX,1765358520.0,2025-12-10 14:52:00,84377.9,84416.22,84374.53,84398.53,7018.0,0.0
SENSEX,1765358580.0,2025-12-10 14:53:00,84395.32,84397.98,84377.59,84378.68,15850.0,0.0
SENSEX,1765358640.0,2025-12-10 14:54:00,84377.62,84377.62,84361.78,84361.78,7661.0,0.0
SENSEX,1765358700.0,2025-12-10 14:55:00,84362.03,84363.09,84347.87,84358.7,8226.0,0.0
SENSEX,1765358760.0,2025-12-10 14:56:00,84357.47,84378.89,84341.56,84344.58,6766.0,0.0
SENSEX,1765358820.0,2025-12-10 14:57:00,84347.57,84356.21,84340.77,84351.12,26884.0,0.0
SENSEX,1765358880.0,2025-12-10 14:58:00,84351.85,84365.87,84350.63,84360.37,9790.0,0.0
SENSEX,1765358940.0,2025-12-10 14:59:00,84359.26,84390.56,84359.26,84384.41,21582.0,0.0
SENSEX,1765359000.0,2025-12-10 15:00:00,84391.99,84418.75,84370.82,84393.7,16929.0,0.0
SENSEX,1765359060.0,2025-12-10 15:01:00,84395.2,84423.37,84385.68,84423.37,24412.0,0.0
SENSEX,1765359120.0,2025-12-10 15:02:00,84426.01,84444.97,84424.5,84437.02,23574.0,0.0
SENSEX,1765359180.0,2025-12-10 15:03:00,84437.14,84445.22,84423.2,84428.73,10544.0,0.0
SENSEX,1765359240.0,2025-12-10 15:04:00,84428.17,84434.44,84395.15,84397.52,53020.0,0.0
SENSEX,1765359300.0,2025-12-10 15:05:00,84397.52,84419.83,84368.75,84401.41,17081.0,0.0
SENSEX,1765359360.0,2025-12-10 15:06:00,84393.39,84405.66,84392.18,84398.97,27122.0,0.0
SENSEX,1765359420.0,2025-12-10 15:07:00,84396.53,84411.36,84394.97,84409.14,8573.0,0.0
SENSEX,1765359480.0,2025-12-10 15:08:00,84408.03,84441.94,84406.89,84426.12,8094.0,0.0
SENSEX,1765359540.0,2025-12-10 15:09:00,84420.66,84421.81,84401.5,84407.77,14323.0,0.0
SENSEX,1765359600.0,2025-12-10 15:10:00,84404.86,84408.79,84387.77,84389.46,14006.0,0.0
SENSEX,1765359660.0,2025-12-10 15:11:00,84390.07,84405.03,84388.0,84388.67,20081.0,0.0
SENSEX,1765359720.0,2025-12-10 15:12:00,84389.6,84407.63,84389.5,84405.08,25186.0,0.0
SENSEX,1765359780.0,2025-12-10 15:13:00,84405.24,84406.53,84392.25,84399.79,12533.0,0.0
SENSEX,1765359840.0,2025-12-10 15:14:00,84400.68,84406.66,84388.18,84399.16,21180.0,0.0
SENSEX,1765359900.0,2025-12-10 15:15:00,84399.45,84413.1,84395.29,84400.36,32322.0,0.0
SENSEX,1765359960.0,2025-12-10 15:16:00,84399.23,84405.81,84379.83,84384.12,17628.0,0.0
SENSEX,1765360020.0,2025-12-10 15:17:00,84385.04,84391.93,84378.61,84385.34,30750.0,0.0
SENSEX,1765360080.0,2025-12-10 15:18:00,84383.35,84387.46,84369.09,84387.33,19584.0,0.0
SENSEX,1765360140.0,2025-12-10 15:19:00,84383.66,84397.01,84379.41,84379.41,16272.0,0.0
SENSEX,1765360200.0,2025-12-10 15:20:00,84382.43,84402.63,84382.22,84385.52,18291.0,0.0
SENSEX,1765360260.0,2025-12-10 15:21:00,84384.51,84393.72,84375.91,84377.28,17105.0,0.0
SENSEX,1765360320.0,2025-12-10 15:22:00,84378.04,84386.93,84376.04,84384.07,34003.0,0.0
SENSEX,1765360380.0,2025-12-10 15:23:00,84384.07,84389.78,84375.39,84383.96,29426.0,0.0
SENSEX,1765360440.0,2025-12-10 15:24:00,84383.93,84383.93,84364.04,84376.37,28568.0,0.0
SENSEX,1765360500.0,2025-12-10 15:25:00,84375.87,84399.06,84371.24,84388.7,26657.0,0.0
SENSEX,1765360560.0,2025-12-10 15:26:00,84397.5,84397.5,84361.45,84361.45,35430.0,0.0
SENSEX,1765360620.0,2025-12-10 15:27:00,84359.67,84388.35,84359.67,84369.44,28225.0,0.0
SENSEX,1765360680.0,2025-12-10 15:28:00,84370.1,84378.84,84352.81,84353.38,44598.0,0.0
SENSEX,1765360740.0,2025-12-10 15:29:00,84346.46,84390.94,84346.46,84376.7,28464.0,0.0
SENSEX,1765424700.0,2025-12-11 09:15:00,84456.75,84540.57,84431.94,84433.23,127521.0,0.0
SENSEX,1765424760.0,2025-12-11 09:16:00,84428.31,84428.31,84306.9,84323.37,74481.0,0.0
SENSEX,1765424820.0,2025-12-11 09:17:00,84323.61,84367.01,84301.62,84355.27,41262.0,0.0
SENSEX,1765424880.0,2025-12-11 09:18:00,84357.0,84390.67,84339.71,84355.72,36962.0,0.0
SENSEX,1765424940.0,2025-12-11 09:19:00,84361.06,84411.45,84347.73,84370.56,52324.0,0.0
SENSEX,1765425000.0,2025-12-11 09:20:00,84368.29,84469.76,84368.29,84467.11,42947.0,0.0
SENSEX,1765425060.0,2025-12-11 09:21:00,84461.48,84532.32,84439.43,84523.92,43934.0,0.0
SENSEX,1765425120.0,2025-12-11 09:22:00,84518.44,84518.44,84474.88,84486.6,26254.0,0.0
SENSEX,1765425180.0,2025-12-11 09:23:00,84485.54,84485.54,84433.08,84462.94,24656.0,0.0
SENSEX,1765425240.0,2025-12-11 09:24:00,84466.64,84483.36,84425.86,84426.57,16235.0,0.0
SENSEX,1765425300.0,2025-12-11 09:25:00,84428.83,84443.5,84412.93,84430.65,28379.0,0.0
SENSEX,1765425360.0,2025-12-11 09:26:00,84435.34,84441.84,84401.76,84421.11,22412.0,0.0
SENSEX,1765425420.0,2025-12-11 09:27:00,84419.62,84468.28,84419.62,84468.28,16561.0,0.0
SENSEX,1765425480.0,2025-12-11 09:28:00,84469.29,84503.07,84468.84,84502.85,26687.0,0.0
SENSEX,1765425540.0,2025-12-11 09:29:00,84504.28,84534.92,84504.28,84532.52,17189.0,0.0
SENSEX,1765425600.0,2025-12-11 09:30:00,84531.93,84538.18,84454.77,84462.23,41551.0,0.0
SENSEX,1765425660.0,2025-12-11 09:31:00,84459.49,84459.49,84435.34,84454.8,21987.0,0.0
SENSEX,1765425720.0,2025-12-11 09:32:00,84456.39,84509.45,84443.58,84502.83,25240.0,0.0
SENSEX,1765425780.0,2025-12-11 09:33:00,84502.53,84507.66,84430.02,84438.9,38477.0,0.0
SENSEX,1765425840.0,2025-12-11 09:34:00,84443.65,84500.85,84438.74,84462.26,32774.0,0.0
SENSEX,1765425900.0,2025-12-11 09:35:00,84461.38,84463.09,84443.73,84457.9,29719.0,0.0
SENSEX,1765425960.0,2025-12-11 09:36:00,84451.62,84455.75,84374.88,84375.66,199976.0,0.0
SENSEX,1765426020.0,2025-12-11 09:37:00,84369.95,84373.37,84324.67,84359.29,222013.0,0.0
SENSEX,1765426080.0,2025-12-11 09:38:00,84347.19,84354.29,84271.92,84303.14,36583.0,0.0
SENSEX,1765426140.0,2025-12-11 09:39:00,84295.86,84322.79,84240.05,84240.15,28678.0,0.0
SENSEX,1765426200.0,2025-12-11 09:40:00,84237.31,84260.94,84191.16,84191.16,28735.0,0.0
SENSEX,1765426260.0,2025-12-11 09:41:00,84190.22,84207.98,84166.11,84198.42,32557.0,0.0
SENSEX,1765426320.0,2025-12-11 09:42:00,84194.46,84197.62,84160.65,84197.62,39757.0,0.0
SENSEX,1765426380.0,2025-12-11 09:43:00,84193.44,84269.34,84191.53,84246.66,25543.0,0.0
SENSEX,1765426440.0,2025-12-11 09:44:00,84242.76,84252.82,84214.39,84240.94,9839.0,0.0
SENSEX,1765426500.0,2025-12-11 09:45:00,84237.91,84237.91,84158.88,84159.21,90202.0,0.0
SENSEX,1765426560.0,2025-12-11 09:46:00,84159.44,84216.53,84150.19,84193.26,12762.0,0.0
SENSEX,1765426620.0,2025-12-11 09:47:00,84193.09,84221.53,84177.23,84204.5,13111.0,0.0
SENSEX,1765426680.0,2025-12-11 09:48:00,84205.23,84277.05,84201.93,84275.76,37937.0,0.0
SENSEX,1765426740.0,2025-12-11 09:49:00,84274.26,84313.48,84224.17,84313.48,21176.0,0.0
SENSEX,1765426800.0,2025-12-11 09:50:00,84308.07,84308.07,84242.64,84272.67,12867.0,0.0
SENSEX,1765426860.0,2025-12-11 09:51:00,84274.17,84280.08,84243.48,84258.61,12884.0,0.0
SENSEX,1765426920.0,2025-12-11 09:52:00,84252.04,84252.04,84213.06,84213.06,27060.0,0.0
SENSEX,1765426980.0,2025-12-11 09:53:00,84215.73,84256.13,84200.54,84232.06,8870.0,0.0
SENSEX,1765427040.0,2025-12-11 09:54:00,84228.49,84254.57,84205.84,84241.06,12208.0,0.0
SENSEX,1765427100.0,2025-12-11 09:55:00,84239.95,84289.97,84234.92,84273.8,17546.0,0.0
SENSEX,1765427160.0,2025-12-11 09:56:00,84272.53,84272.53,84239.68,84242.85,18705.0,0.0
SENSEX,1765427220.0,2025-12-11 09:57:00,84242.85,84242.85,84201.38,84215.61,9598.0,0.0
SENSEX,1765427280.0,2025-12-11 09:58:00,84215.31,84223.92,84158.85,84223.92,159585.0,0.0
SENSEX,1765427340.0,2025-12-11 09:59:00,84228.19,84274.82,84218.91,84221.52,150255.0,0.0
SENSEX,1765427400.0,2025-12-11 10:00:00,84221.22,84244.12,84219.08,84241.38,12324.0,0.0
SENSEX,1765427460.0,2025-12-11 10:01:00,84247.13,84267.65,84247.13,84263.08,21944.0,0.0
SENSEX,1765427520.0,2025-12-11 10:02:00,84264.92,84264.92,84213.14,84225.06,9596.0,0.0
SENSEX,1765427580.0,2025-12-11 10:03:00,84225.06,84282.55,84223.21,84239.78,16250.0,0.0
SENSEX,1765427640.0,2025-12-11 10:04:00,84240.75,84327.29,84239.78,84286.82,9868.0,0.0
SENSEX,1765427700.0,2025-12-11 10:05:00,84287.33,84350.12,84282.9,84350.12,39920.0,0.0
SENSEX,1765427760.0,2025-12-11 10:06:00,84362.39,84416.71,84355.26,84410.95,36602.0,0.0
SENSEX,1765427820.0,2025-12-11 10:07:00,84415.16,84423.11,84380.57,84421.22,18559.0,0.0
SENSEX,1765427880.0,2025-12-11 10:08:00,84419.88,84425.53,84394.03,84415.6,14566.0,0.0
SENSEX,1765427940.0,2025-12-11 10:09:00,84418.49,84426.62,84391.82,84417.5,16200.0,0.0
SENSEX,1765428000.0,2025-12-11 10:10:00,84418.14,84429.05,84415.43,84415.43,10756.0,0.0
SENSEX,1765428060.0,2025-12-11 10:11:00,84415.6,84415.6,84378.4,84379.02,9175.0,0.0
SENSEX,1765428120.0,2025-12-11 10:12:00,84377.71,84437.45,84375.84,84437.45,14387.0,0.0
SENSEX,1765428180.0,2025-12-11 10:13:00,84440.58,84486.87,84438.95,84486.87,18721.0,0.0
SENSEX,1765428240.0,2025-12-11 10:14:00,84488.48,84500.21,84456.09,84500.21,19417.0,0.0
SENSEX,1765428300.0,2025-12-11 10:15:00,84507.69,84569.44,84507.69,84564.58,30752.0,0.0
SENSEX,1765428360.0,2025-12-11 10:16:00,84566.71,84566.82,84524.77,84524.77,10561.0,0.0
SENSEX,1765428420.0,2025-12-11 10:17:00,84524.77,84566.99,84514.65,84566.99,21446.0,0.0
SENSEX,1765428480.0,2025-12-11 10:18:00,84568.82,84570.7,84520.74,84528.08,37355.0,0.0
SENSEX,1765428540.0,2025-12-11 10:19:00,84528.14,84548.94,84497.72,84504.71,143780.0,0.0
SENSEX,1765428600.0,2025-12-11 10:20:00,84505.29,84531.27,84495.32,84521.82,38097.0,0.0
SENSEX,1765428660.0,2025-12-11 10:21:00,84506.65,84533.19,84476.04,84500.79,152976.0,0.0
SENSEX,1765428720.0,2025-12-11 10:22:00,84501.2,84503.29,84435.53,84455.15,63983.0,0.0
SENSEX,1765428780.0,2025-12-11 10:23:00,84453.04,84516.05,84453.04,84509.78,9109.0,0.0
SENSEX,1765428840.0,2025-12-11 10:24:00,84519.93,84547.0,84504.98,84504.98,12775.0,0.0
SENSEX,1765428900.0,2025-12-11 10:25:00,84502.09,84526.27,84498.59,84520.38,28480.0,0.0
SENSEX,1765428960.0,2025-12-11 10:26:00,84521.56,84537.01,84499.58,84508.8,12831.0,0.0
SENSEX,1765429020.0,2025-12-11 10:27:00,84508.75,84536.16,84498.43,84515.55,92225.0,0.0
SENSEX,1765429080.0,2025-12-11 10:28:00,84523.73,84549.56,84490.8,84542.57,107926.0,0.0
SENSEX,1765429140.0,2025-12-11 10:29:00,84539.27,84548.43,84494.13,84514.22,39943.0,0.0
SENSEX,1765429200.0,2025-12-11 10:30:00,84507.3,84522.82,84460.26,84522.82,100387.0,0.0
SENSEX,1765429260.0,2025-12-11 10:31:00,84527.09,84561.69,84526.73,84553.13,29444.0,0.0
SENSEX,1765429320.0,2025-12-11 10:32:00,84552.22,84610.33,84544.26,84580.76,12909.0,0.0
SENSEX,1765429380.0,2025-12-11 10:33:00,84582.18,84602.05,84563.83,84594.58,13082.0,0.0
SENSEX,1765429440.0,2025-12-11 10:34:00,84592.42,84595.32,84562.11,84563.23,6590.0,0.0
SENSEX,1765429500.0,2025-12-11 10:35:00,84565.76,84614.47,84551.54,84551.54,10423.0,0.0
SENSEX,1765429560.0,2025-12-11 10:36:00,84551.12,84593.77,84537.31,84592.87,15360.0,0.0
SENSEX,1765429620.0,2025-12-11 10:37:00,84591.99,84599.33,84571.75,84585.91,6757.0,0.0
SENSEX,1765429680.0,2025-12-11 10:38:00,84587.55,84594.25,84581.48,84587.35,6351.0,0.0
SENSEX,1765429740.0,2025-12-11 10:39:00,84587.97,84595.85,84579.56,84595.85,9269.0,0.0
SENSEX,1765429800.0,2025-12-11 10:40:00,84596.64,84598.17,84563.64,84563.64,14406.0,0.0
SENSEX,1765429860.0,2025-12-11 10:41:00,84564.93,84626.64,84562.25,84585.15,9429.0,0.0
SENSEX,1765429920.0,2025-12-11 10:42:00,84586.66,84598.66,84574.31,84598.66,7487.0,0.0
SENSEX,1765429980.0,2025-12-11 10:43:00,84597.89,84597.89,84550.17,84580.8,5223.0,0.0
SENSEX,1765430040.0,2025-12-11 10:44:00,84580.45,84581.6,84559.69,84575.88,9412.0,0.0
SENSEX,1765430100.0,2025-12-11 10:45:00,84578.62,84590.29,84546.94,84577.83,9096.0,0.0
SENSEX,1765430160.0,2025-12-11 10:46:00,84579.65,84592.54,84545.2,84559.27,9721.0,0.0
SENSEX,1765430220.0,2025-12-11 10:47:00,84555.03,84628.16,84555.03,84627.68,17288.0,0.0
SENSEX,1765430280.0,2025-12-11 10:48:00,84614.13,84614.13,84572.48,84594.63,10515.0,0.0
SENSEX,1765430340.0,2025-12-11 10:49:00,84595.32,84597.28,84558.7,84564.2,7251.0,0.0
SENSEX,1765430400.0,2025-12-11 10:50:00,84565.34,84579.94,84564.39,84576.61,7278.0,0.0
SENSEX,1765430460.0,2025-12-11 10:51:00,84577.05,84626.13,84575.32,84622.7,8832.0,0.0
SENSEX,1765430520.0,2025-12-11 10:52:00,84624.93,84624.93,84558.88,84559.02,18978.0,0.0
SENSEX,1765430580.0,2025-12-11 10:53:00,84561.26,84575.81,84533.04,84536.72,165402.0,0.0
SENSEX,1765430640.0,2025-12-11 10:54:00,84536.94,84567.6,84528.21,84548.93,20101.0,0.0
SENSEX,1765430700.0,2025-12-11 10:55:00,84547.83,84547.83,84490.07,84496.67,168469.0,0.0
SENSEX,1765430760.0,2025-12-11 10:56:00,84505.65,84547.96,84505.65,84510.72,79956.0,0.0
SENSEX,1765430820.0,2025-12-11 10:57:00,84513.83,84524.56,84503.28,84519.7,14904.0,0.0
SENSEX,1765430880.0,2025-12-11 10:58:00,84519.65,84523.8,84466.94,84467.73,12975.0,0.0
SENSEX,1765430940.0,2025-12-11 10:59:00,84467.67,84480.3,84463.91,84463.91,4903.0,0.0
SENSEX,1765431000.0,2025-12-11 11:00:00,84463.27,84473.28,84435.62,84461.12,21185.0,0.0
SENSEX,1765431060.0,2025-12-11 11:01:00,84461.12,84473.61,84458.1,84459.91,5817.0,0.0
SENSEX,1765431120.0,2025-12-11 11:02:00,84454.11,84465.51,84445.22,84455.4,8682.0,0.0
SENSEX,1765431180.0,2025-12-11 11:03:00,84453.87,84457.14,84406.92,84435.26,23806.0,0.0
SENSEX,1765431240.0,2025-12-11 11:04:00,84435.58,84439.89,84359.1,84359.1,64899.0,0.0
SENSEX,1765431300.0,2025-12-11 11:05:00,84358.45,84367.1,84351.66,84359.15,20833.0,0.0
SENSEX,1765431360.0,2025-12-11 11:06:00,84359.31,84391.43,84357.04,84386.11,231988.0,0.0
SENSEX,1765431420.0,2025-12-11 11:07:00,84386.11,84416.6,84385.05,84409.82,9616.0,0.0
SENSEX,1765431480.0,2025-12-11 11:08:00,84400.37,84400.37,84353.34,84354.08,10088.0,0.0
SENSEX,1765431540.0,2025-12-11 11:09:00,84354.11,84389.05,84352.05,84389.05,17962.0,0.0
SENSEX,1765431600.0,2025-12-11 11:10:00,84386.35,84449.07,84381.49,84435.67,10010.0,0.0
SENSEX,1765431660.0,2025-12-11 11:11:00,84436.39,84468.51,84436.39,84447.24,20216.0,0.0
SENSEX,1765431720.0,2025-12-11 11:12:00,84447.83,84469.61,84443.8,84458.77,8442.0,0.0
SENSEX,1765431780.0,2025-12-11 11:13:00,84457.19,84483.53,84428.5,84483.14,7672.0,0.0
SENSEX,1765431840.0,2025-12-11 11:14:00,84481.09,84495.44,84449.85,84449.85,11561.0,0.0
SENSEX,1765431900.0,2025-12-11 11:15:00,84454.82,84457.96,84445.83,84454.04,5957.0,0.0
SENSEX,1765431960.0,2025-12-11 11:16:00,84455.63,84484.27,84432.39,84442.12,5174.0,0.0
SENSEX,1765432020.0,2025-12-11 11:17:00,84442.55,84499.18,84441.44,84491.45,14661.0,0.0
SENSEX,1765432080.0,2025-12-11 11:18:00,84494.73,84529.39,84493.61,84524.69,6601.0,0.0
SENSEX,1765432140.0,2025-12-11 11:19:00,84525.06,84526.72,84509.73,84509.73,148146.0,0.0
SENSEX,1765432200.0,2025-12-11 11:20:00,84506.83,84546.46,84506.83,84525.04,299852.0,0.0
SENSEX,1765432260.0,2025-12-11 11:21:00,84524.51,84561.02,84522.58,84537.1,8961.0,0.0
SENSEX,1765432320.0,2025-12-11 11:22:00,84536.35,84560.22,84520.79,84526.86,10689.0,0.0
SENSEX,1765432380.0,2025-12-11 11:23:00,84526.97,84533.74,84513.07,84513.07,7921.0,0.0
SENSEX,1765432440.0,2025-12-11 11:24:00,84515.9,84556.69,84515.58,84554.71,14402.0,0.0
SENSEX,1765432500.0,2025-12-11 11:25:00,84553.38,84573.83,84544.15,84573.83,10691.0,0.0
SENSEX,1765432560.0,2025-12-11 11:26:00,84571.94,84588.92,84534.71,84535.88,6584.0,0.0
SENSEX,1765432620.0,2025-12-11 11:27:00,84536.16,84563.05,84527.76,84559.35,7848.0,0.0
